rx_shoulder,ry_shoulder,rx_elbow,ry_elbow,rx_wrist,ry_wrist,vx_shoulder,vy_shoulder,vx_elbow,vy_elbow,vx_wrist,vy_wrist,ax_shoulder,ay_shoulder,ax_elbow,ay_elbow,ax_wrist,ay_wrist,r_wrist,theta_wrist,distance_elbow_shoulder,x_vector_elbow_to_shoulder,y_vector_elbow_to_shoulder,angle_upperarm_vertical,angle_forearm_horizontal,angle_forearm_vertical,angle_upperarm_horizontal,angular_velocity,angular_acceleration,time,rx_forearm,ry_forearm,force_bicep,fx_bicep,fy_bicep,sum_moment,moment_weight,moment_forearm,px_weight,py_weight,px_forearm,py_forearm,rx_bicep,ry_bicep,angle_bicep_movement,work_i,distance_bicep,potential_energy,kinetic_energy,mechanical_energy,work_i_from_energy
0.3348051963844974,1.31960034577992,0.26437284853501636,0.9372533145970228,0.2948096845699707,0.6565300995969483,0.010058209840744238,-0.038556471056190034,-0.03688010274939625,-0.06873110057841976,-0.29839355860875005,-0.21457514326921354,-0.02234368212983536,-0.5027328479213458,0.39101443727215884,-0.1787494570387172,1.0278093779725326,0.6256230996354472,0.28276120481174344,2.8501010904483657,0.3887801022145625,0.07043234784948102,0.3823470311828972,0.18216831047276336,-1.4627952725175057,3.032269400921129,1.38730581793086,0.8810864548870038,-2.747411753594214,5.718686690223793,0.2795912665524935,0.7968917070969855,80.13413707409299,14.517294956380365,78.80817262035059,-0.2745828521394274,-0.7971630611669033,-0.39858153058345164,0,-9.81,0,-9.81,0.26868449727680704,0.8974921080964746,4.420897417243262,-0.018150932357313236,0.42724742387852377,3.795780884945049,0.06754060396409851,3.8633214889091474,-0.029487274254571094
0.33505674048395984,1.3183426252826078,0.26336667213716664,0.9359955940997108,0.2895272584812596,0.6530084822044743,0.006705473227162682,-0.046938312590141765,-0.0268218929086518,-0.08046567872595563,-0.26654256077972593,-0.20786967004205045,2.8574001490822927e-15,-0.36867075514231645,0.4357018015318325,-0.10054656958426347,1.0389812190374519,0.5474202121810221,0.28444688678394936,2.863828896613985,0.3890099203798576,0.07169006834679321,0.38234703118289703,0.18534794999569482,-1.4786138828734035,3.04917684660968,1.3852150137405816,0.8463487648687744,-2.5508605784744485,5.735359246171967,0.27644696530921314,0.7945020381520925,81.11953638310887,14.949400523993347,79.7301361279645,-0.2579877618801838,-0.7651504504049492,-0.3825752252024746,0,-9.81,0,-9.81,0.2670487499136594,0.8961662861898474,4.434625223408881,-0.00823066643868635,0.42761745043630894,3.7735720564035105,0.05712736821520241,3.8306994246187127,-0.03262206429043468
0.33505674048395984,1.317336448884758,0.2628635839382418,0.9344863295029362,0.2855025528898607,0.6484806884141505,0.00670547322716311,-0.05196741751051111,-0.015087314761116783,-0.08046567872595563,-0.24307340448465592,-0.18942961866735233,-0.02234368212983536,-0.23460866236328706,0.48038916579151036,-0.06703104638952619,1.1171841064918797,0.5474202121810223,0.28590896094439144,2.87706158332501,0.3895973123145357,0.07219315654571806,0.38285011938182195,0.18637916368640398,-1.4918053550441495,3.063440747011414,1.3852562282808605,0.8157505362111338,-2.319727964424096,5.7520318021201415,0.2741830684140512,0.7914835089585434,82.51442958903726,15.29008785305151,81.08541363186201,-0.23702961187738913,-0.7333250402739377,-0.3666625201369689,0,-9.81,0,-9.81,0.2660199380333295,0.8946084217518799,4.4478579101199065,-0.015450502852825137,0.42833361524499197,3.7390249897833403,0.047484130198109833,3.7865091199814502,-0.04419030463726248
0.33530828458342227,1.316078728387446,0.2628635839382418,0.932725520806699,0.28172939139792424,0.6442044387232891,0.00670547322716311,-0.056996522430885585,-0.006705473227162897,-0.07878931041916443,-0.22966245803032945,-0.1760186722130261,-0.033515523194754475,-0.15640577490885044,0.4357018015318324,-1.7660075087035184e-18,1.1171841064918797,0.714997828154806,0.2872349809087938,2.890128882369485,0.3901383298447066,0.07244470064518051,0.3833532075807469,0.18677380454271875,-1.5055013104793376,3.0769026869122036,1.3846275718901473,0.7824035265970011,-2.129082171393271,5.768704358068316,0.272296487668083,0.7884649797649941,83.60540592027253,15.524669433592502,82.15137575276033,-0.2195720693722733,-0.701124338315832,-0.350562169157916,0,-9.81,0,-9.81,0.26547352911091643,0.8928091874590746,4.460925209164381,-0.013774722941173828,0.42899577046357473,3.709413218394622,0.041863708798084785,3.751276927192707,-0.035232192788743344
0.33530828458342227,1.315072551989596,0.26336667213716664,0.9309647121104622,0.2784593181049126,0.64118590952974,0.0050291049203723326,-0.06034925904446629,-0.005029104920372118,-0.0771129421123749,-0.21960424818958546,-0.1626077257587016,-0.07820288745443092,-0.03351552319476017,0.3686707551423193,0.11171841064919681,1.0501530601023648,0.8937472851935174,0.28842575786225694,2.9026300361080986,0.3907869346050115,0.07194161244625566,0.3841078398791338,0.1851502433948704,-1.5187600119856781,3.0877802795029687,1.3838700241224204,0.749747195922799,-2.038311987684497,5.7853769140164895,0.2709129951210396,0.7860753108201012,83.71741649589566,15.41189174770394,82.2865688767269,-0.21195748443375997,-0.6697178246161903,-0.33485891230809517,0,-9.81,0,-9.81,0.2654471855047616,0.8910226135680863,4.473426362902995,-0.015036571457853502,0.4297545999474969,3.6896720374688123,0.03733364914966508,3.7270056866184773,-0.02427124057422958
0.33530828458342227,1.3138148314922842,0.2638697603360915,0.929203903414225,0.27569233301082585,0.639425100833503,0.0050291049203723326,-0.05699652243088387,0.0,-0.0704074688852101,-0.20786967004205045,-0.15254951591795607,-0.044687364259673595,0.02234368212987828,0.3016397087528089,0.20109313916853266,0.9607783315830163,0.9831220137128591,0.2896125831767195,2.9148089487716504,0.3911892492690749,0.07143852424733078,0.3846109280780591,0.18364942105556528,-1.5300203298949815,3.098458369827216,1.384788618876669,0.7153570947231571,-1.9764844134967425,5.802049469964664,0.2697810466734587,0.784314502123864,83.50053715381372,15.248770663492353,82.0963744523937,-0.207223145384725,-0.638806297044165,-0.3194031485220825,0,-9.81,0,-9.81,0.2655003482662422,0.8892411089737846,4.485605275566547,-0.00947074656850499,0.43025904305471285,3.6847367422373574,0.03324057726509684,3.717977319502454,-0.009028367116023173
0.33530828458342227,1.3128086550944347,0.2641213044355539,0.9281977270163753,0.2726738038172767,0.6379158362367284,0.0016763683067907776,-0.05029104920372075,0.00670547322716311,-0.06537836396483904,-0.1894296186673525,-0.13578583285004914,2.8574001490822927e-15,0.11171841064919677,0.2346086623632956,0.32398339088265143,0.7932007156092311,0.9496064905180989,0.2906544095568994,2.926618382605947,0.39114339076563615,0.07118698014786834,0.3846109280780593,0.18301713605989137,-1.5413421091282415,3.109635518665838,1.3852762734777053,0.6836675559137719,-1.9702868326720901,5.818722025912838,0.2683975541264153,0.7830567816265519,82.5409334127543,15.022214172502602,81.1624221546166,-0.20806225454494656,-0.6082500647761617,-0.30412503238808086,0,-9.81,0,-9.81,0.26529930279604835,0.888218150447604,4.497414709400843,-0.0008492950535813436,0.43030727702133614,3.6798014470059024,0.02716068641562003,3.7069621334215226,-0.01101518608093155
0.33530828458342227,1.312054022796047,0.26437284853501636,0.927443094717988,0.26965527462372746,0.6366581157394163,0.0016763683067907776,-0.04526194428334972,0.008381841533953674,-0.055320154124094384,-0.1776950405198173,-0.10728757163460635,0.02234368212983536,0.16757761597375523,0.15640577490886473,0.3351552319475734,0.6814823049600472,0.860231761998746,0.29142671494815403,2.93775320462097,0.3910976886718247,0.07093543604840591,0.3846109280780592,0.18238470303879784,-1.5526322347451433,3.1201379076597675,1.3851209698758264,0.6517205007755058,-1.9835095736640365,5.835394581861013,0.2670140615793719,0.7820506052287021,81.20302474177733,14.728217873312223,79.8561883982071,-0.21057317026209216,-0.5787285416408993,-0.28936427082044963,0,-9.81,0,-9.81,0.2650993722646262,0.8874523004873157,4.508549531415866,-0.0006321837260965667,0.43034573571887297,3.6748661517744527,0.02154307522629515,3.696409227000748,-0.010552906420774555
0.33530828458342227,1.3112993904976598,0.2641213044355539,0.9269400065190632,0.26638520133071586,0.6351488511426415,0.0,-0.03688010274939625,0.006705473227162897,-0.04358557597655765,-0.16428409406549152,-0.0804656787259539,0.04468736425967359,0.20109313916853833,0.10054656958426915,0.32398339088264577,0.6367949407003664,0.7708570334793874,0.2919818540486149,2.9479081441015778,0.3908960503701455,0.07118698014786834,0.3843593839785967,0.18313425238235043,-1.5630378617794376,3.1310423964839282,1.3848702823221402,0.6171826684294567,-1.9315621296189576,5.852067137809187,0.2652532528831349,0.7810444288308523,80.67695741783045,14.692266551824298,79.32785615260615,-0.2058403060460827,-0.5513165407925095,-0.27565827039625473,0,-9.81,0,-9.81,0.2644316399227728,0.8869422326569142,4.518704470896474,-0.0019988313312557563,0.4302170143991133,3.6674632089272716,0.016731994507873847,3.6841952034351455,-0.012214023565602528
0.3355598286828847,1.3110478463981974,0.26437284853501636,0.9266884624196008,0.2636182162366291,0.633639586545867,0.0033527366135815547,-0.035203734442602476,0.008381841533953674,-0.03855647105618745,-0.15422588422474728,-0.06705473227162853,0.07820288745443092,0.22343682129837078,0.12289025171410733,0.2792960266229807,0.6479667817652872,0.70382598708989,0.29242971308053545,2.957442571110623,0.3908960503701455,0.07118698014786834,0.3843593839785967,0.18313425238235043,-1.5682212251906913,3.1405768234929736,1.3892213459199318,0.5845090322045331,-1.8240967865310367,5.8687396937573615,0.26399553238582274,0.7801640244827339,80.95645982039295,14.743167378178665,79.60268464260427,-0.19498485846242844,-0.5252971739163659,-0.26264858695818294,0,-9.81,0,-9.81,0.2644758524853454,0.8866884830578148,4.52823889790552,-0.0009645954320046337,0.4302820841484395,3.65512497084864,0.014140980242462468,3.6692659510911025,-0.014929252344042965
0.33530828458342227,1.310796302298735,0.26437284853501636,0.9261853742206758,0.26110277524200476,0.6326334101480173,0.00670547322716311,-0.030174629522233144,0.008381841533953674,-0.031850997829023495,-0.14752041099758456,-0.06537836396483819,0.06703104638951184,0.17874945703868292,0.08937472851935004,0.18992129810361066,0.6367949407003708,0.6367949407003693,0.292987135203518,2.9664152667973007,0.3910976886718247,0.07093543604840591,0.3846109280780592,0.18238470303879784,-1.5596571131646213,3.1487999698360984,1.4067581536326794,0.550701307803685,-1.7012931904785447,5.885412249705536,0.2627378118885106,0.7794093921843467,81.59648769890482,14.799582310487802,80.24312536431157,-0.18255186716454974,-0.5009243208530678,-0.2504621604265339,0,-9.81,0,-9.81,0.26481840786577254,0.8861864131243281,4.537211593592197,-0.003695623791350602,0.4305419574894527,3.64772202800146,0.013018301067807563,3.660740329069268,-0.0085256220218346
0.33530828458342227,1.3105447581992724,0.2641213044355539,0.9261853742206758,0.2588388783468429,0.632381866048555,0.010058209840744238,-0.026821892908654162,0.008381841533953674,-0.030174629522232283,-0.14081493777042126,-0.06034925904446629,0.12289025171410739,0.11171841064917398,0.07820288745442949,0.12289025171410739,0.5697638943108589,0.513904688986262,0.2935122771502815,2.974854201930776,0.3908960503701454,0.07118698014786834,0.3843593839785966,0.18313425238235048,-1.5528188117144945,3.1579884543131267,1.4220353902162817,0.5181189671452564,-1.5895629645023421,5.90208480565371,0.2614800913911984,0.7792836201346155,82.19132625700905,14.96805174942115,80.8169013184294,-0.17117498250198537,-0.47787776111330604,-0.23893888055665302,0,-9.81,0,-9.81,0.2648403663049163,0.8861907505458617,4.545650528725673,-0.002038673490338485,0.430392506034925,3.6477220280014624,0.011735439883251856,3.6594574678847143,-0.0012828611845536741
0.33530828458342227,1.3105447581992724,0.2638697603360915,0.926185374220676,0.25707806965060587,0.6321303219490926,0.013410946454325792,-0.02682189290865244,0.008381841533953674,-0.030174629522233144,-0.1341094645432586,-0.06034925904446715,0.1452339338439456,0.06703104638950899,0.11171841064918829,3.532015017407037e-18,0.513904688986262,0.2904678676878798,0.2940587550580034,2.9827389954961876,0.39094193788725534,0.07143852424733078,0.3843593839785964,0.1837669236450465,-1.5477037686826622,3.166505919141234,1.4350352268135254,0.49256682753597986,-1.4667848659642422,5.918757361601885,0.2604739149933487,0.7791578480848843,83.12064633882025,15.188997990392362,81.72108777929408,-0.1585421202295313,-0.4563229065766214,-0.2281614532883107,0,-9.81,0,-9.81,0.26479338056622553,0.8861977869946444,4.553535322291085,-0.0012137031029534804,0.4304848129851175,3.6452543803857367,0.010813690773647867,3.6560680711593845,-0.003389396725329785
0.3358113727823472,1.3097901259008853,0.2646243926344788,0.9251791978228261,0.2553172609543688,0.6311241455512427,0.016763683067907348,-0.02682189290865244,0.013410946454326006,-0.03520373444260504,-0.12237488639572355,-0.056996522430884725,0.17874945703870293,-0.02234368212984397,0.1564057749088647,-0.13406209277904077,0.42452996046691205,0.06703104638950332,0.2944828228570133,2.9903373719828883,0.39114339076563603,0.07118698014786837,0.3846109280780592,0.1830171360598915,-1.5391559058576831,3.1733545080427796,1.4511814661252052,0.47603599436788574,-1.3144868254288238,5.935429917550059,0.2599708267944238,0.7781516716870345,84.69148500729834,15.413608421471277,83.27705751388547,-0.1424905903406377,-0.4352936003596302,-0.2176468001798151,0,-9.81,0,-9.81,0.2658897983109431,0.8851993724346682,4.561133698777785,-0.003114474547778613,0.43072887024485595,3.6427867327700074,0.009112108194790297,3.651898840964798,-0.004169230194586593
0.33631446098127205,1.3092870377019603,0.26512748083340365,0.9244245655244389,0.2535564522581318,0.6296148809544682,0.015087314761116572,-0.03017462952223486,0.013410946454325794,-0.041909207669769015,-0.1123166765549789,-0.056996522430884725,0.1340620927790265,-3.430999387909196e-14,0.10054656958427059,-0.13406209277901796,0.3574989140774016,-5.728928358234214e-15,0.2948065999569209,2.9974433340574578,0.39139073651935924,0.07118698014786837,0.38486247217752145,0.1829001677629668,-1.5315673158073153,3.1803435018204245,1.4658760182501425,0.4600729416006433,-1.1712989596974812,5.9521024734982335,0.25934196654576774,0.7770197232394536,86.3065199929955,15.697613540909856,84.86695659926527,-0.12724835438697246,-0.41544518207463865,-0.20772259103731933,0,-9.81,0,-9.81,0.2666962388363717,0.8844545943312532,4.568239660852354,-0.0035372427100974634,0.4310141781054912,3.632916142307103,0.007931819700785048,3.640847962007888,-0.011050878956909926
0.33681754918019685,1.3087839495030353,0.2653790249328661,0.9236699332260516,0.25154409946243234,0.6288602486560809,0.020116419681488907,-0.033527366135815556,0.018440051374697914,-0.04693831259014092,-0.10393483502102523,-0.05867289073767593,0.08937472851935004,-0.01117184106492768,0.07820288745443237,-0.1452339338439456,0.3351552319475675,0.03351552319475441,0.2950881419416865,3.004363689813803,0.39168388820530425,0.07143852424733074,0.3851140162769837,0.18341486103541996,-1.523902403284748,3.187778550849223,1.4804612865290552,0.4451488587844717,-1.0137843646592632,5.968775029446407,0.25846156219764926,0.7762650909410662,88.38966507610753,16.121233019529242,86.90706955246223,-0.11034664099344121,-0.3960067623793684,-0.1980033811896842,0,-9.81,0,-9.81,0.26725409447141446,0.8837125883849142,4.5751600166087,-0.003970569712033545,0.431342552662669,3.630448494691378,0.007122479019181496,3.6375709737105595,-0.003276988297328476
0.3373206373791217,1.3080293172046482,0.26563056903232857,0.9229153009276642,0.24953174666673286,0.6276025281587686,0.02346915629507046,-0.0352037344426059,0.025145524601861025,-0.055320154124094384,-0.1005820984074441,-0.0637019956580487,0.0446873642596793,-0.022343682129821085,0.06703104638951325,-0.14523393384395705,0.3239833908826457,-5.6724161179557016e-15,0.2953322253433885,3.011664336533745,0.3917298449602186,0.07169006834679319,0.38511401627698394,0.18404622693306655,-1.5163357528616799,3.1957105634668115,1.4953285836720651,0.431625026099988,-0.8824852901270608,5.985447585394581,0.25758115784953073,0.7752589145432164,90.08021380799649,16.48548551424471,88.5588713063462,-0.09621419790474824,-0.3753712926231684,-0.1876856463115842,0,-9.81,0,-9.81,0.2678079152989187,0.8829738615965058,4.582460663328641,-0.0009484909269604434,0.43142382122217304,3.6255131994599217,0.007087351385431412,3.632600550845353,-0.004970422865206547
0.33782372557804663,1.3072746849062609,0.26613365723125343,0.9216575804303521,0.24802248206995828,0.6265963517609189,0.026821892908652015,-0.04023283936297866,0.03017462952223336,-0.0637019956580487,-0.1005820984074441,-0.07040746888521095,2.8591661565909965e-15,0.011171841064916256,0.055859205324592716,-0.1340620927790179,0.3128115498177281,0.03351552319476029,0.29556639469524737,3.019338774846568,0.3922244474327828,0.07169006834679319,0.3856171044759087,0.18381148979356077,-1.5094921660188374,3.203150264640129,1.5098466088277307,0.4199399721685556,-0.8494243479130668,6.002120141342756,0.25707806965060587,0.7741269660956355,89.71612725469163,16.398149928685093,88.20478540587459,-0.09275660118416046,-0.3535935550565733,-0.17679677752828665,0,-9.81,0,-9.81,0.2685842879955253,0.8817333432911164,4.590135101641465,-0.005794512847653573,0.43195344336341956,3.623045551844196,0.007536985097433359,3.6305825369416294,-0.002018013903723581
0.33782372557804663,1.3065200526078733,0.26638520133071586,0.9203998599330399,0.24676476157264612,0.6250870871641444,0.02346915629507046,-0.03520373444260762,0.02346915629507046,-0.05867289073767507,-0.10058209840744388,-0.06705473227162939,-0.0446873642596736,0.0558592053245927,-1.4128060069628148e-15,-0.0558592053245927,0.23460866236329703,0.033515523194754475,0.29583611628934436,3.026477897842324,0.39267323048291325,0.07143852424733078,0.38612019267483355,0.1829475138695581,-1.5044543050324046,3.209425411711882,1.5220235928099193,0.4087521052661814,-0.9152488006118592,6.01879269729093,0.256574981451681,0.7727434735485922,87.03755307510832,15.83462753021823,85.5850466862147,-0.1001270835365363,-0.33334320240163945,-0.16667160120081972,0,-9.81,0,-9.81,0.269036936037929,0.8804918503135972,4.5972742246372205,-0.0047932460245717675,0.4324329025499914,3.61564260899702,0.00730654782003231,3.6229491568170524,-0.007633380124576927
0.3383268137769715,1.3057654203094862,0.2671398336291031,0.9191421394357276,0.24550704107533397,0.6238293666668321,0.020116419681488903,-0.0318509978290252,0.020116419681488907,-0.053643785817303176,-0.0972293617938621,-0.06034925904446629,-0.033515523194754475,0.12289025171412456,-0.022343682129836787,0.04468736425968219,0.16757761597378093,0.10054656958426915,0.2960822062578215,3.033211190077451,0.3931223059763491,0.07118698014786837,0.3866232808737586,0.18208551119496239,-1.4976731032013393,3.2152967012724134,1.535538086876112,0.3985799189511916,-0.9790206105945634,6.035465253239105,0.2563234373522185,0.7714857530512799,84.12636007237919,15.233685378171275,82.73559867932596,-0.1072819019417707,-0.3141852197149971,-0.15709260985749854,0,-9.81,0,-9.81,0.270062156667614,0.8792507359946317,4.604007516872348,-0.0043345119052001025,0.4329092278686194,3.610707313765564,0.006547790931028913,3.617255104696593,-0.005694052120459592
0.33882990197589635,1.3052623321105612,0.26789446592749044,0.9178844189384155,0.2437462323790969,0.6228231902689824,0.016763683067907778,-0.030174629522233144,0.018440051374698126,-0.051967417510513675,-0.09220025687348998,-0.06034925904446715,-0.10054656958426916,0.1787494570387058,-0.10054656958426487,0.13406209277903508,0.12289025171410597,0.1452339338439513,0.2963592809645478,3.0396208334973345,0.3938191002236737,0.07093543604840594,0.3873779131721457,0.18111035470653497,-1.4891368889108296,3.2207311882038696,1.5504839445865048,0.385699398787498,-1.0428654119830885,6.052137809187279,0.25582034915329366,0.770353804603699,80.90493324824611,14.572748541581584,79.58167643275046,-0.11449205264180906,-0.29594758422681294,-0.14797379211340647,0,-9.81,0,-9.81,0.27115721447518876,0.8780096117319249,4.610417160292231,-0.005939652699050365,0.43363043296746945,3.6057720185341124,0.006071460217376869,3.6118434787514895,-0.00541162594510336
0.33933299017482127,1.3045076998121738,0.2683975541264153,0.9166266984411034,0.24198542368285988,0.6215654697716704,0.01341094645432622,-0.025145524601862094,0.016763683067907136,-0.05029104920372075,-0.08717115195311786,-0.05532015412409437,-0.15640577490886473,0.20109313916853827,-0.18992129810361918,0.22343682129838222,0.13406209277902933,0.18992129810362776,0.2965823693697829,3.0457522496238827,0.3943139704753077,0.07093543604840594,0.38788100137107046,0.18088054496371367,-1.481520202548578,3.2266327945875966,1.5642320470753046,0.365108152857081,-1.1153593499856624,6.0688103651354535,0.2551914889046376,0.769096084106387,77.06675770342348,13.863987765737877,75.80946501690704,-0.12263529668885863,-0.27841838469814356,-0.13920919234907178,0,-9.81,0,-9.81,0.27196385731352446,0.8767712478082293,4.616548576418779,-0.0038116308651652987,0.4341472777961592,3.6008367233026615,0.00532956459257356,3.606166287895235,-0.005677190856254288
0.33933299017482127,1.3045076998121738,0.2681460100269529,0.9163751543416411,0.24022461498662287,0.6210623815727455,0.010058209840744665,-0.018440051374698983,0.013410946454325792,-0.0435855759765585,-0.08717115195311786,-0.05196741751051282,-0.21226498023346027,0.27929602662298636,-0.24578050342821478,0.32398339088265143,0.1787494570387043,0.27929602662296915,0.2968664709355189,3.0516718530787483,0.3946067143321414,0.07118698014786837,0.38813254547053283,0.18139292499753729,-1.476528009958232,3.233064778076286,1.5751438431205163,0.33870016285557975,-1.202409286782069,6.085482921083628,0.2541853125067879,0.7687187679571933,72.33323536704022,13.048902624019979,71.14649027866717,-0.13245996450492636,-0.2615199940361048,-0.1307599970180524,0,-9.81,0,-9.81,0.2719111604022604,0.8765423806833547,4.6224681798736444,-0.0020310096558404196,0.43445995725860326,3.5959014280712087,0.005149711107772759,3.6010511391789817,-0.005115148716253515
0.33933299017482127,1.3045076998121738,0.2681460100269529,0.9163751543416411,0.23896689448931074,0.6205592933738205,0.010058209840744665,-0.011734578147534157,0.010058209840744453,-0.03520373444260504,-0.08717115195311809,-0.041909207669768155,-0.20109313916854116,0.2457805034282376,-0.20109313916853974,0.2904678676878855,0.2346086623632957,0.256952344493131,0.2971246200065596,3.0572514480442505,0.3946067143321414,0.07118698014786837,0.38813254547053283,0.18139292499753729,-1.472474928456605,3.238644373041788,1.5847765195876455,0.3131679584596605,-1.3058183489790007,6.102155477031802,0.2535564522581318,0.7684672238577308,66.54003503496668,12.003810328188374,65.4483368777196,-0.14410201661602537,-0.24554576100347436,-0.12277288050173718,0,-9.81,0,-9.81,0.2720725324723727,0.8765633872492897,4.628047774839147,-9.887781961873612e-05,0.43447759695319194,3.5909661328397546,0.004677595710170679,3.595643728549925,-0.005407410629056475
0.33933299017482127,1.3042561557127115,0.2681460100269529,0.915872066142716,0.2377091739919986,0.6198046610754332,0.0050291049203723326,-0.006705473227163111,0.003352736613581984,-0.026821892908650724,-0.08549478364632732,-0.0368801027493954,-0.18992129810362202,0.23460866236330993,-0.18992129810362066,0.24578050342821478,0.23460866236329284,0.2122649802334546,0.29743242499108313,3.062239043062959,0.3948541340465961,0.07118698014786837,0.3883840895699955,0.18127800025344615,-1.468352473287771,3.243517043316405,1.5938865697751878,0.28866377143513655,-1.4041778203431026,6.118828032979977,0.25292759200947573,0.7678383636090745,60.44706860738424,10.897807321533334,59.45658835493802,-0.1552775770789489,-0.23129600068355025,-0.11564800034177512,0,-9.81,0,-9.81,0.27223660044782827,0.8760796579583812,4.633035369857856,-0.0012565014431524866,0.4347398236734033,3.5860308376083005,0.004334750004769138,3.5903655876130696,-0.005278140936855635
0.33933299017482127,1.3042561557127115,0.2681460100269528,0.9153689779437915,0.2364514534946864,0.6193015728765083,0.0,-0.005029104920372763,-0.003352736613581341,-0.021792787988278824,-0.08046567872595477,-0.03520373444260505,-0.1787494570387058,0.24578050342821478,-0.17874945703870154,0.25695234449314813,0.24578050342821045,0.2346086623633042,0.2977841498119077,3.0664499114845434,0.39534898909147176,0.07118698014786841,0.38888717776892007,0.1810485823102593,-1.464150652345553,3.2474984937948026,1.6022992591389904,0.26426200561539026,-1.4691254556650568,6.135500588928151,0.25229873176081963,0.7673352754101498,55.318068756920624,9.96063319010084,54.413918416593184,-0.1628441090672648,-0.21930515741775278,-0.10965257870887639,0,-9.81,0,-9.81,0.272403755513715,0.8755930892957704,4.63724623827944,-0.00210403206679302,0.43524647255081084,3.581095542376848,0.003857014185767014,3.584952556562615,-0.005413031050454542
0.33933299017482127,1.3045076998121738,0.2681460100269529,0.9151174338443289,0.2349421888979118,0.6187984846775835,-0.0050291049203723326,0.0016763683067920643,-0.006705473227162896,-0.015087314761116572,-0.07376020549879188,-0.028498261215442793,-0.16757761597378665,0.22343682129838222,-0.1675776159737781,0.2681241855580358,0.256952344493131,0.21226498023346027,0.2981245154708579,3.0701617515803568,0.3958438648925635,0.07118698014786837,0.389390265967845,0.18081973798217424,-1.4592074867364349,3.250981489562531,1.610954264843922,0.23951484721024974,-1.4611818236403675,6.152173144876325,0.25154409946243234,0.7669579592609562,52.8091442208702,9.496985641794215,51.94817587808279,-0.1623340617594607,-0.20872931471588888,-0.10436465735794444,0,-9.81,0,-9.81,0.27260030598194,0.8753565136495688,4.640958078375253,-0.0019023636548083339,0.43575121247824683,3.573692599529669,0.0031263594037638093,3.5768189589334325,-0.008133597629182532
0.33933299017482127,1.3047592439116364,0.26789446592749044,0.9151174338443288,0.23368446840059964,0.6187984846775836,-0.00670547322716311,0.0016763683067920643,-0.006705473227162897,-0.015087314761116572,-0.0653783639648384,-0.028498261215442793,-0.15640577490886756,0.16757761597380094,-0.14523393384394273,0.23460866236329278,0.3239833908826443,0.2122649802334603,0.2984528369218193,3.073469690619672,0.3961365962634157,0.07143852424733081,0.38964181006730775,0.18133018412833865,-1.4558552800841058,3.2547998747480107,1.617614410535566,0.21281013993263628,-1.4145877827228035,6.168845700824499,0.25078946716404504,0.7669579592609562,51.947278128797336,9.368073849251807,51.095585889052984,-0.15750390971261025,-0.19929770061235305,-0.09964885030617653,0,-9.81,0,-9.81,0.2724819908996616,0.8753734777152751,4.6442660174145685,-0.0010647304384041579,0.43605231840481223,3.571224951913942,0.0025432406835112454,3.573768192597453,-0.00305076633597956
0.33908144607535884,1.3047592439116364,0.26764292182802807,0.9151174338443289,0.23267829200274992,0.6182953964786587,-0.008381841533953889,0.0033527366135824134,-0.008381841533953674,-0.01676368306790692,-0.06202562735125706,-0.02849826121544279,-0.15640577490886756,0.11171841064918539,-0.10054656958426914,0.17874945703870576,0.3686707551423207,0.13406209277902364,0.2987467140981918,3.076526055992621,0.3961365962634155,0.07143852424733074,0.3896418100673076,0.1813301841283386,-1.453540075099591,3.25785624012096,1.62298598089303,0.18787881951348895,-1.3616242213481553,6.185518256772673,0.250160606915389,0.7667064151614938,51.4948437992603,9.28648269830582,50.650569365055354,-0.15190551999398064,-0.19055649509503153,-0.09527824754751577,0,-9.81,0,-9.81,0.2723224315516074,0.8753874738871046,4.647322382787518,-2.4745844058547815e-05,0.4360597091276341,3.566289656682489,0.00232966467031031,3.5686193213527995,-0.0051488712446534635
0.33882990197589635,1.3045076998121738,0.2673913777285656,0.914614345645404,0.2316721156049002,0.6175407641802714,-0.010058209840744665,0.00670547322716311,-0.008381841533953674,-0.013410946454324507,-0.055320154124094384,-0.025145524601860376,-0.11171841064919114,0.08937472851935291,-0.05585920532459842,0.13406209277901787,0.3798425962072383,0.12289025171410163,0.2990299895017381,3.0792741411597286,0.3963840188126291,0.07143852424733078,0.38989335416676985,0.18121574211024236,-1.4511336857128705,3.260489883269971,1.6281404554468581,0.16525271159733318,-1.310119369926719,6.202190812720848,0.24953174666673286,0.7660775549128377,51.22229241221217,9.231565362940158,50.38354335407477,-0.14643684785714953,-0.182692067401421,-0.0913460337007105,0,-9.81,0,-9.81,0.2721664684339992,0.8748967437566914,4.650070467954626,-0.0008095485104752412,0.43631348359767663,3.5613543614510372,0.0018463084299081614,3.5632006698809455,-0.005418651471853941
